0,1,2,3
0.0,7.061000011162832,64.5560000120895,2492.6570000097854
1.8580000032670796,3.7010000087320805,0.44800000614486635,0.0
0.0,1.795999996829778,1.8430000054650009,1993.9909999957308
6.552999999257736,0.0,0.3020000003743917,0.37400001019705087
4.554999992251396,0.1669999910518527,0.0,1573.3990000007907
2.7709999994840473,6.976000004215166,1.899000009871088,0.0
130.23199999588542,0.0,61.260000002221204,2070.416999995359
4.169000007095747,0.0,1.6180000093299896,2.2840000019641593
0.6719999946653843,6.8749999918509275,0.0,2535.134999998263
72.51199999882374,47.8819999989355,105.8820000034757,0.0
3.07799999427516,7.242000006954186,0.0,1356.631999995443
12.688999995589256,7.454999999026768,0.0,0.5419999943114817
83.585000000312,7.920999996713363,0.0,2128.5639999987325
0.03399999695830047,0.530999997863546,8.935999998357147,0.0
2.206000004662201,4.449000000022352,0.0,2771.7950000078417
16.684000001987442,21.829999997862615,0.0,41.851000001770444
0.5640000017592683,0.0,2.191000006860122,2049.792999998317
0.5030000029364601,0.690999993821606,0.0,0.2499999973224476
0.0,6.384000007528812,2.1360000100685284,2153.6330000089947
1.1920000106329098,0.19200000679120421,4.983000006177463,0.0
0.0,0.9489999938523397,0.7499999919673428,2299.362999998266
57.06500000087544,52.758999998332,0.0,5.5299999949056655
0.7449999975506216,6.380999999237247,0.0,1685.615999987931
0.26300000899937004,0.0,0.2539999986765906,0.259000007645227
3.7749999901279807,0.45599999430123717,0.0,2269.5259999891277
3.375999993295409,4.2489999905228615,33.44899999501649,0.0
2.884999994421378,39.63099999236874,0.0,2169.4060000008903
41.89800001040567,59.34200000774581,0.0,7.97700000111945
4.6679999941261485,51.06899999373127,0.0,1892.941999991308
2.9860000067856163,0.09800000407267362,0.0,0.16399999731220305
85.77799999329727,0.3659999929368496,0.0,1430.2310000057332
10.164000006625429,0.21300000662449747,0.0,3.5619999980553985
11.964999997871928,0.0,2.7990000089630485,2655.824000001303
44.08599999442231,17.80499999586027,45.4769999923883,0.0
1.9889999966835603,0.0,2.246999996714294,1529.9919999961276
0.0,1.065000004018657,0.14600000577047467,4.495000001043081
41.89300000143703,0.0,9.200000000419095,1853.8899999985006
1.0970000002998859,12.084000001777895,0.35799999022856355,0.0
1.6179999947780743,0.0,2.8069999971194193,2385.532999993302
111.82600000756793,13.977000009617768,0.7840000034775585,0.0
8.82899999851361,0.0,4.300000000512227,2044.1260000079637
3.7429999938467517,0.0,0.6339999963529408,0.674999988405034
0.674000009894371,39.324000012129545,0.0,2177.4330000043847
0.1230000052601099,0.0,0.16500000492669642,0.12100000458303839
4.440999997314066,0.47400000039488077,0.0,1902.7050000004238
32.835999998496845,0.0,23.77300000807736,50.7460000080755
0.0,3.2030000002123415,53.411000000778586,2533.083999995142
26.738999993540347,0.0,5.982000002404675,6.932999996934086
93.89399999054149,54.24099999072496,0.0,1947.0379999984289
4.835999992792495,0.0,5.290999994031154,4.820999994990416
2.7449999906821176,0.0,3.048999991733581,2327.235999997356
20.981999987270683,0.0,36.93299999576993,105.4020000010496
8.354999998118728,2.3000000073807314,0.0,1726.0630000091624
0.0,1.839999997173436,0.26200000138487667,1.0559999936958775
86.69900000677444,12.400000006891787,0.0,1495.177999997395
5.495999997947365,0.0,0.3470000083325431,0.24200000916607678
3.528000001097098,3.4670000022742897,0.0,2342.6309999922523
67.24600000598002,0.0,39.09900000144262,1.931000006152317
0.0,6.018999993102625,49.94700000679586,1726.213000001735
5.118000000948086,2.6409999991301447,0.0,1.0020000045187771
13.187999997171573,61.818999995011836,0.0,1556.7000000010012
3.84699999995064,1.1910000030184165,1.6590000013820827,0.0
3.9969999925233424,4.504999989876524,0.0,2470.2459999971325
2.407000007224269,0.0,0.3090000100200996,5.400000009103678
6.131000001914799,0.39600000309292227,0.0,1628.668999997899
1.1389999999664724,8.693000010680407,0.6420000136131421,0.0
157.61599999677856,0.0,25.46599999186583,2509.3309999938356
31.717999998363666,30.264000000897795,0.0,0.13499999477062374
5.1740000053541735,0.702000004821457,0.0,1912.8749999945285
151.41500000027008,53.25599999923725,0.0,12.770999994245358
1.4979999978095293,7.05099999322556,0.0,1802.1019999869168
2.6490000018384308,17.73700000194367,2.6399999915156513,0.0
110.30099999334197,24.600999997346662,0.0,1753.9680000045337
7.846000007702969,5.035000009229407,0.0,2.1899999992456287
9.198999992804602,35.64399998867884,0.0,2083.7119999923743
85.55099999648519,34.39099999377504,12.91599999240134,0.0
0.231999991228804,7.551999995484948,0.0,1960.7499999983702
2.670999994734302,6.354999990435317,0.0,2.6070000021718442
65.26799999119248,0.0,1.9049999973503873,2083.027000000584
5.434000006061979,0.0,5.326000013155863,1.9890000112354755
24.26500000001397,0.0,4.734000001917593,2291.1040000035428
15.936000010697171,11.775999999372289,3.9640000031795353,0.0
13.422000003629364,0.0,8.83099999919068,1858.5670000029495
1.0339999862480909,0.0,0.8729999972274527,0.8519999973941594
5.273000002489425,0.0,0.5289999971864745,1810.8859999920242
4.444999998668209,7.7369999926304445,0.0,17.208999997819774
0.031000003218650818,0.32500000088475645,0.0,2156.988000002457
69.97100000444334,23.086000001057982,0.0,16.942000002018176
0.2989999920828268,4.135999988648109,0.0,1865.4889999888837
0.45399999362416565,8.944000001065433,2.1529999939957634,0.0
29.471000001649372,0.0,23.182999997516163,2047.0280000008643
2.5400000013178214,0.32700000156182796,0.010000003385357559,0.0
0.30700000934302807,6.307000003289431,0.0,1965.7180000067456
17.229999997653067,31.352000005426817,0.0,3.0030000052647665
0.0,1.4159999991534278,22.666999997454695,1214.8230000020703
6.772999986424111,1.9299999985378236,0.0,6.775999994715676
15.92499999969732,11.866000000736676,0.0,1808.2950000098208
14.830000000074506,4.893000004813075,0.0,12.463999999454245
4.333999997470528,0.0,5.966999990050681,2779.7949999949196
10.483999998541549,38.797999994130805,0.0,109.44800000288524
0.0,5.967999997665174,1.436999998986721,1836.1189999995986
4.455999995116144,0.0,4.031999997096136,1.7139999981736764
136.4319999993313,46.08800000278279,0.0,1323.07800000126
1.1070000036852434,0.0,1.0970000002998859,1.0990000009769574
4.992000001948327,0.34100000630132854,0.0,2012.3149999999441
102.62100001273211,2.6630000065779313,350.51500001281966,0.0
2.934000003733672,45.789000010699965,0.0,1816.5240000089398
10.964000000967644,46.78399999102112,0.0,57.337999998708256
15.404000005219132,42.01499999908265,0.0,1878.1620000081602
0.0,7.886000006692484,0.05300001066643745,0.010000003385357559
1.8949999939650297,0.0,0.6290000019362196,2076.8319999915548
58.90499999804888,134.49700000637677,39.42500000994187,0.0
0.5089999904157594,4.064999986439943,0.0,1751.6659999964759
3.979000000981614,0.5890000029467046,1.5890000067884102,0.0
75.31499999458902,0.0,2.737999995588325,1614.4769999955315
0.0,6.519999995362014,0.7539999933214858,0.30699999479111284
1.6150000010384247,7.429999997839332,0.0,1934.5940000057453
9.685000011813827,27.2430000040913,0.0,14.940000008209608
4.95000000228174,7.69100000616163,0.0,1673.5920000064652
22.691000005579554,0.0,29.45900001213886,9.507000009762123
54.93299999216106,0.0,16.138999999384396,1378.8090000016382
8.096000005025417,4.74999999278225,0.0,0.3690000012284145
7.880999997723848,0.0,1.8660000059753656,2373.7309999996796
0.062000006437301636,0.0,7.9519999999320135,0.07999999797903001
5.120000001625158,0.0,0.06399999256245792,2074.765999990632
9.42300001042895,5.577999996603467,0.0,2.1380000107456
11.49499999883119,12.759999997797422,0.0,1086.528999992879
4.830000005313195,0.0,749.3479999975534,745.3990000067279
0.14899999951012433,3.5340000031283125,0.0,1996.2110000051325
5.3740000003017485,0.0,4.7119999944698066,176.073999988148
2.6000000070780516,2.7289999998174608,0.0,1469.2619999987073
3.7849999935133383,0.0,18.789999987347983,443.03899999067653
62.12799999048002,15.663999991375022,0.0,1401.851999995415
0.0,7.786000001942739,694.3489999976009,870.6490000040503
1.1280000035185367,3.332000007503666,0.0,1949.6499999950174
0.6629999988945201,0.0,188.25599999399856,350.8549999969546
0.0,3.18100000731647,2.1090000082040206,1493.3429999946384
0.0,7.334000008995645,500.8159999997588,77.00400000612717
74.495000008028,55.33100001048297,0.0,1841.484999997192
0.0,7.458999985828996,618.9719999965746,0.5189999938011169
0.0,7.389999998849817,0.1399999891873449,1486.9929999986198
0.0,25.98500000021886,1126.7119999974966,59.20299999706913
10.168000007979572,2.9110000032233074,0.0,994.5630000001984
0.029000002541579306,0.0,1261.4990000001853,250.64800000109244
4.952000002958812,0.7659999973839149,0.0,447.5129999918863
5.558999997447245,1.516999996965751,847.0539999980247,0.0
1.9930000125896186,6.0400000074878335,0.0,1886.3560000027064
74.63000000279862,3.3540000003995374,0.0,47.333000009530224
1.1799999920185655,0.46799999836366624,0.0,1735.0189999997383
6.397000004653819,2.1450000058393925,381.3730000110809,0.0
1.5979999880073592,51.2109999981476,0.0,2185.327999992296
0.9750000026542693,9.850000002188608,0.0,1.2589999969350174
3.276999996160157,0.0,9.874000010313466,2318.9970000094036
45.74200000206474,0.0,8.142000006046146,3.3379999949829653
0.0,66.81300001218915,9.407000005012378,2050.280000010389
0.010000003385357559,16.586999990977347,1.5830000047571957,0.0
44.21500000171363,1.7080000106943771,0.0,1852.7260000118986
45.89300000225194,4.020000007585622,0.9510000090813264,0.0
10.869999998249114,75.10200000251643,0.0,2653.73200000613
8.163999998942018,13.414999993983656,0.28899998869746923,0.0
0.0,10.292999999364838,7.819000005838461,2032.1530000073835
40.578000000095926,0.0,2.8230000025359914,2.9020000074524432
0.0,12.12400000076741,24.091999992378987,1590.635000000475
0.9399999980814755,0.0,0.941999998758547,0.933999996050261
4.239000001689419,31.398999999510124,0.0,2180.9070000017527
2.542000001994893,46.958000006270595,21.99300000211224,0.0
0.0,0.2479999966453761,1.8300000083399937,1675.3660000103991
1.6529999993508682,5.982999995467253,0.8649999945191666,0.0
0.0,11.048999993363395,4.8749999987194315,2411.2549999990733
0.07300000288523734,2.5120000063907355,1.5019999991636723,0.0
0.0,8.684000000357628,0.057999990531243384,1207.0649999950547
0.622000006842427,0.0,50.76700000790879,47.730000005685724
1.5779999957885593,0.0,1.919999995152466,1584.4660000002477
4.06999999540858,1.8790000031003729,0.0,0.11799999629147351
7.547999994130805,8.471999986795709,0.0,2208.104999997886
4.161999997450039,0.7609999884152785,12.57499998610001,0.0
0.2539999986765906,0.0,0.21399999968707561,2009.9130000016885
61.588000011397526,35.135000012815,0.0,14.106000002357177
1.556999995955266,0.9909999935189262,0.0,2363.9790000015637
2.2200000094017014,4.992000001948327,1.5850000054342672,0.0
0.0,37.94700000435114,16.373000005842187,1302.2729999938747
4.717000003438443,1.3069999986328185,1.5039999998407438,0.0
0.0,3.016999995452352,1.3239999971119687,1912.7430000080494
0.0,5.592000001342967,4.729000007500872,0.011000010999850929
5.237000004854053,0.0,0.8689999958733097,2062.0040000067092
5.571999994572252,0.0,5.097999994177371,7.226000001537614
16.638000000966713,0.0,33.27299999364186,2095.4340000025695
8.513000007951632,2.574000012828037,4.8430000024382025,0.0
0.0,0.4760000010719523,2.6590000052237883,2091.628000009223
0.0,9.600999997928739,28.168999997433275,37.31800000241492
0.7369999948423356,0.5240000027697533,0.0,1771.1940000008326
0.0,2.3559999972349033,0.47300000733230263,5.514000004041009
156.68000000005122,0.0,76.16899999266025,1609.266999992542
7.201000000350177,0.0,0.3770000039367005,7.765000002109446
0.0,44.91400001279544,0.025000001187436283,2713.9070000121137
32.14099998876918,0.0,3.994999991846271,90.33599999384023
1.8699999927775934,2.968999993754551,0.0,1632.0160000032047
2.8600000077858567,3.0380000098375604,2.254000006360002,0.0
65.91699999989942,0.0,49.377999996067956,2538.4289999929024
0.14600000577047467,7.431000005453825,0.0,0.04600000102072954
0.5579999997280538,5.311000000801869,0.0,2431.664000003366
60.682999988785014,38.33199999644421,0.0,14.110999996773899
2.721999990171753,2.110999994329177,0.0,2179.002999997465
1.2710000009974465,0.0,1.269999993382953,1.2679999927058816
5.333000008249655,0.03199999628122896,0.0,1749.7020000009798
9.05100000090897,32.14300000399817,0.9169999975711107,0.0
0.0,0.1829999964684248,1.0780000011436641,2442.3380000080215
70.64999999420252,54.454999990412034,0.0,14.113999990513548
1.145000001997687,0.0,42.22200000367593,2215.987999996287
4.6279999951366335,3.84699999995064,0.0,0.06999999459367245
10.834000000613742,23.288999989745207,0.0,2095.7669999916106
1.1590000067371875,11.671000000205822,1.1590000067371875,0.0
40.305000002263114,7.989999998244457,0.0,1482.852000001003
80.52099999622442,10.924999995040707,0.0,8.126999993692152
2.1850000048289075,3.886999998940155,0.0,2493.145000000368
3.4029999951599166,4.784000004292466,1.9290000054752454,0.0
0.0,13.267000002088025,65.00899999809917,1613.5070000018459
3.5930000012740493,3.3830000029411167,0.0,1.5540000022156164
0.025000001187436283,2.23500000720378,0.0,2754.9160000053234
3.4979999909410253,12.176999996881932,0.0,13.444999989587814
0.0,3.1780000135768205,29.701999999815598,1450.1670000026934
0.0,3.1100000051083043,0.0040000013541430235,11.650000000372529
7.926999998744577,15.731999999843538,0.0,1614.8949999915203
1.0310000070603564,0.0,1.0220000112894922,1.0320000001229346
3.8690000073984265,0.1610000035725534,0.0,2295.48000000068
5.2859999996144325,13.268999988213181,3.3349999866914004,0.0
0.0,3.144999995129183,43.00999999395572,1451.852999991388
2.80100000964012,1.7590000061318278,38.12599999946542,0.0
68.72999999905005,0.0,84.69099999638274,2176.631999987876
0.010000003385357559,1.3869999966118485,0.9009999921545386,0.0
0.6050000083632767,7.863999999244697,0.0,1688.6630000080913
0.0,18.721999993431382,138.38899999973364,82.69599999766797
0.0,1.2069999938830733,5.552000002353452,2161.8560000060825
0.6490000087069348,8.218000002671033,2.894000004744157,0.0
0.0,7.371999992756173,43.69299999962095,1681.4250000024913
7.290000008651987,2.3999999975785613,0.31600000511389226,0.0
0.8059999963734299,1.38899999728892,0.0,1454.8890000005485
10.484999991604127,55.4989999945974,0.0,9.579999998095445
14.51900000392925,3.34399999701418,0.0,1704.43399999931
0.00100000761449337,9.491000004345551,0.0,0.5209999944781885
0.0,15.618999997968785,6.509999991976656,2001.693999991403
0.15100000018719584,4.170000000158325,0.003000008291564882,0.0
0.9439999994356185,0.0,2.3770000116201118,2422.9560000094352
9.33400000212714,0.0,2.625000008265488,1.3190000026952475
4.30400000186637,0.3240000078221783,0.0,1924.8010000010254
0.0,2.646000008098781,4.821000009542331,6.2319999997271225
54.700000007869676,7.150000004912727,0.0,2946.4110000117216
0.411000000895001,35.40700000303332,0.0,58.204999993904494
10.173000002396293,0.0,2.431000000797212,2060.3249999985565
80.29300000634976,7.841000013286248,0.0,57.53100001311395
0.0,1.896000001579523,0.09600000339560211,2011.7370000079973
0.0,3.9770000003045425,3.1580000068061054,1.6730000061215833
25.575000006938353,21.132000008947216,0.0,1854.272000011406
4.759999996167608,0.0,1.9590000010794029,1.9630000024335459
0.8680000028107315,2.793999999994412,0.0,2216.5490000043064
0.8760000055190176,21.13600001030136,6.0360000061336905,0.0
27.589999997871928,2.359000005526468,0.0,2031.423000007635
0.0,40.8890000107931,4.778000002261251,0.7949999999254942
91.48999999160878,42.673000003560446,0.0,1900.5789999937406
0.3189999988535419,4.178000002866611,0.04299999272916466,0.0
2.0850000000791624,7.779000006848946,0.0,2010.9970000048634
53.77299999236129,43.80299999320414,17.446999991079792,0.0
0.0,3.8099999947007746,0.33099998836405575,2274.104999989504
0.9549999958835542,0.0,0.9629999985918403,0.950000001466833
6.460999997216277,0.0,1.7349999980069697,1350.693999993382
0.0,5.835000003571622,4.937999998219311,3.4900000027846545
0.0,8.648000002722256,0.4920000064885244,2285.545999999158
0.0,36.722999997437,8.178999996744096,1.2799999967683107
1.9330000068293884,8.505999998305924,0.0,1615.7810000004247
3.276000003097579,3.1400000007124618,0.5010000022593886,0.0
64.58600000769366,0.0,91.71500000229571,1997.2240000060992
1.149999996414408,6.582000001799315,0.0,4.124999992200173
0.8329999982379377,13.474999999743886,0.0,2144.880000007106
53.2039999961853,0.0,1.6830000095069408,3.1069999968167394
1.0240000119665638,9.224000008543953,0.0,2270.464000001084
0.5390000005718321,2.2010000102454796,0.7290000066859648,0.0
0.0,81.34400000562891,43.69500000029802,1848.273000010522
77.87100000132341,52.765999993425794,0.6350000039674342,0.0
0.33099998836405575,13.289999988046475,0.0,2649.202000000514
63.10299999313429,4.361999992397614,34.98799999943003,0.0
0.0,4.245999996783212,0.16500000492669642,1634.9409999966156
2.7200000040465966,6.310000011580996,6.256000007851981,0.0
79.40300001064315,0.0,27.70000000600703,2266.8330000014976
0.9169999975711107,0.0,0.9049999935086817,0.9080000018002465
5.856000003404915,0.37399999564513564,0.0,2479.6709999936866
0.0,29.097000006004237,20.314000008511357,18.899999995483086
0.0,4.7130000020843,42.66700000152923,2139.069000011659
0.0,2.4259999918285757,4.982999991625547,1.2449999921955168
0.0,104.18599999684375,107.23000000871252,1880.7760000054259
10.567000004812144,4.027999995741993,0.0,3.8809999969089404
0.0,41.3399999961257,22.26199999859091,2533.67900000012
2.2610000014537945,15.549999996437691,0.0,45.719999994616956
0.0,36.56500000215601,3.651000006357208,2046.4840000058757
2.7240000054007396,0.0,2.0939999958500266,48.15499999676831
0.0,30.320000005303882,23.94300000742078,2256.4220000058413
10.682000007363968,4.782999996677972,0.0,10.055999999167398
0.07599999662488699,4.069000002346002,0.0,2312.974000000395
0.0,15.355000010458753,3.081000002566725,8.551000006264076
0.0,5.596999995759688,0.9540000028209761,1674.39299999387
2.246000003651716,6.366999994497746,0.0,0.06299999949987978
26.322000005166046,4.8030000034486875,0.0,1672.907000000123
1.975999999558553,4.387999986647628,7.375999994110316,0.0
0.8200000011129305,0.08099999104160815,0.0,1112.2869999962859
1.10599999607075,4.915999990771525,0.008999995770864189,0.0
4.228999998304062,0.4020000051241368,0.0,2229.477999993833
8.60800000373274,4.111999995075166,0.0,2.8840000013587996
78.60100000107195,0.0,77.64299999689683,2152.277999994112
0.22400000307243317,4.639999999199063,0.0,7.280000005266629
0.0,2.290000003995374,0.3770000039367005,2335.3530000022147
18.01500000874512,0.0,54.9650000029942,51.46699999750126
3.9959999994607642,0.0,3.229999987524934,2337.3589999973774
0.8200000011129305,2.0220000005792826,0.0,0.3040000010514632
19.74599999084603,14.823999998043291,0.0,2381.383999992977
41.67399999278132,5.330999993020669,0.0,0.03599999763537198
1.75199999648612,4.813999999896623,0.0,1795.5819999915548
0.0,7.666999998036772,33.55199999350589,9.389999991981313
4.199000002699904,1.4070000033825636,0.0,1949.3420000071637
2.8390000079525635,5.447000003186986,0.0,3.26399999903515
32.38600000622682,9.36300000466872,0.0,2011.5870000008726
2.8989999991608784,6.855999992694706,0.004999994416721165,0.0
6.476999988080934,3.96399998862762,0.0,2091.8109999911394
0.0,16.975999998976476,9.235000004991889,38.57900000002701
2.4839999969117343,0.0,10.164999999688007,2015.4320000001462
1.085999989300035,0.0,1.101999994716607,1.0249999904772267
5.179999992833473,0.0,0.22699999681208283,1700.5989999888698
51.90200000652112,0.8159999997587875,0.54600001021754,0.0
0.311999989207834,7.075000001350418,0.0,2339.6260000008624
18.737000005785376,7.563000006484799,20.43200000480283,0.0
53.04099999193568,0.32500000088475645,0.0,2116.720999998506
0.0,0.10000000474974513,0.38400001358240843,6.814000007580034
136.84200000716373,36.319999999250285,0.0,1342.594999994617
12.176000003819354,4.979999997885898,0.0,51.98999999265652
10.203999991063029,3.304999991087243,0.0,2338.7280000024475
17.995999995036982,28.41699999407865,0.0,20.462999993469566
0.7999999943422154,4.48399999004323,0.0,2222.72599999269
0.0,2.681000012671575,0.5020000098738819,5.280000012135133
0.0,27.065000002039596,27.587999997194856,1856.062999999267
18.34199999575503,7.830999995348975,0.0,0.6949999951757491
3.488999995170161,3.5099999950034544,0.0,2305.7709999993676
2.0010000007459894,11.876000004122034,0.0,65.98699999449309
6.03899999987334,0.375000003259629,0.0,2276.3299999933224
1.6230000037467107,4.983999999240041,0.0,2.682000005734153
0.0,48.1279999949038,61.48899999971036,2082.5259999983246
1.273000001674518,0.0,1.269000000320375,1.2779999960912392
4.88999999652151,0.0,0.0020000006770715117,2065.41599999764
0.0,6.575999999768101,6.414999996195547,0.9489999938523397
1.552999994601123,19.522000002325512,0.0,2063.70899999456
0.4530000005615875,8.256999994046055,0.0,0.2339999919058755
98.7909999967087,0.0,100.81399999035057,2387.940999993589
0.33399999665562063,5.347999991499819,0.0,0.7530000002589077
0.4419999895617366,4.577999992761761,0.0,2352.125999997952
91.55299999110866,48.630000004777685,191.0009999992326,0.0
12.192999987746589,0.0,0.23099999816622585,1573.3369999943534
0.7620000105816871,2.9540000105043873,0.44600000546779484,0.0
104.74600001180079,0.0,28.862000006483868,2133.966000008513
0.0,8.849000005284324,2.657999997609295,0.05400000372901559
0.7670000049984083,1.568000006955117,0.0,2484.8070000007283
8.349000010639429,9.562999999616295,0.0,57.14499999885447
6.3670000090496615,1.3679999974556267,0.0,1589.4350000016857
0.5850000015925616,7.167999996454455,0.0,0.24900000425986946
83.27499999722932,0.0,0.8280000038212165,1582.8079999919282
0.21800000104121864,6.475000001955777,0.015999990864656866,0.0
0.07000000914558768,3.720000007888302,0.0,2452.6370000094175
6.35899999178946,0.0,0.1399999891873449,0.11300000187475234
4.612999997334555,0.0,0.23999999393709004,1534.7719999990659
3.452999997534789,5.8969999954570085,0.0,0.7499999919673428
136.03799999691546,0.0,1.9529999990481883,2415.2739999990445
1.9699999975273386,5.226000008406118,5.648000005749054,0.0
0.8609999931650236,1.9069999980274588,0.0,2500.0319999962812
0.0,10.611000005155802,47.35700000310317,10.334999999031425
7.0899999991524965,0.0,4.49300000036601,1815.961000000243
1.0150000016437843,0.0,0.9719999943627045,0.9529999952064827
153.93600000243168,0.0,39.37100000621285,2052.084000009927
60.84799999371171,2.110999994329177,0.0,3.72399999469053
0.0,4.297999999835156,0.4199999966658652,2348.8720000023022
40.957999997772276,50.19900000479538,95.33500000543427,0.0
1.9789999932982028,4.677999997511506,0.0,1844.6980000007898
1.6619999951217324,0.5949999904260039,4.656999997678213,0.0
45.840999999199994,0.0,3.640000009909272,1992.3669999989215
0.4689999914262444,5.923000004258938,0.0,0.5039999959990382
1.7990000051213428,0.0,0.3699999942909926,2278.988999998546
5.862999998498708,33.53600000264123,24.363000004086643,0.0
1.6330000071320683,2.2730000055162236,0.0,1735.2340000070399
1.0089999996125698,0.0,1.0089999996125698,1.0309999925084412
4.899999999906868,0.5480000108946115,0.0,1798.7040000007255
1.971000005141832,3.8400000048568472,9.376999994856305,0.0
0.0,49.00800000177696,1.5270000003511086,2626.4480000099866
42.973000003257766,22.160000007716008,0.0,59.05400001211092
0.0,11.91800000378862,1.5739999944344163,2229.77799999353
1.1649999942164868,5.237999997916631,0.0,1.344999996945262
95.78700001293328,44.27800000121351,0.0,1978.5180000035325
0.0,8.015999992494471,0.30499999411404133,0.9309999877586961
55.114999995566905,2.9320000030566007,0.0,2358.4739999932935
18.71499999833759,20.376000000396743,133.84599999699276,0.0
0.0,0.830000004498288,6.0800000064773485,1670.1610000018263
7.17100000474602,9.279000005335547,1.6089999990072101,0.0
64.68700000550598,28.827999994973652,0.0,2125.755000000936
1.524000006611459,0.30100000731181353,2.7669999981299043,0.0
0.31600000511389226,5.894000001717359,0.0,2126.665999996476
38.335000004735775,22.38400001078844,0.0,26.364000004832633
0.09499999578110874,7.069999992381781,0.0,2232.659999994212
7.363999990047887,4.225999990012497,0.0,0.36700000055134296
15.546999988146126,7.38499998988118,0.0,1919.473999994807
1.3460000045597553,0.0,2.219999994849786,35.87300000071991
5.654000007780269,0.0,0.07100000220816582,2789.613000000827
9.745000003022142,12.002999996184371,0.0,29.463999992003664
38.0530000111321,0.0450000079581514,0.0,1617.4549999996088
0.029999995604157448,1.6099999920697883,0.0020000006770715117,0.0
18.220999991171993,32.89599998970516,0.0,1858.1149999954505
13.521000000764616,31.40999999595806,5.9409999958006665,0.0
3.1750000052852556,0.6639999919570982,0.0,2454.09899999504
63.492999994196,41.0109999938868,4.386000000522472,0.0
0.0,2.6190000062342733,1.6559999930905178,2390.4440000042086
0.0,4.075000004377216,28.372999993734993,50.287999998545274
1.7030000017257407,11.362000004737638,0.0,1764.5009999978356
2.1169999963603914,8.075999998254701,1.7820000066421926,0.0
3.010000000358559,0.0,7.046999991871417,2133.084000000963
0.0,55.44299999019131,50.15199999616016,53.5470000031637
0.36299999919719994,2.4039999989327043,0.0,1603.9319999981672
6.190000000060536,4.257999986293726,0.0,1.6269999905489385
0.0,25.055000005522743,30.88400000706315,1260.446000000229
0.5489999894052744,3.7539999902946874,0.0,0.5379999929573387
0.0,7.218999991891906,7.958999995025806,2418.926999991527
5.650999999488704,0.0,0.1320000010309741,0.13100000796839595
4.375000004074536,0.0,0.16200001118704677,1430.8880000025965
33.80999999353662,6.555999992997386,0.0,0.16900000628083944
10.405999986687675,34.33099998801481,0.0,1982.356999986223
2.498999994713813,9.99500000034459,0.0,8.31099999777507
0.0,1.6980000073090196,0.28700000257231295,2573.68800000404
9.777999992365949,18.855999995139427,0.0,10.392999989562668
0.0,22.29799999622628,37.87000000011176,2496.213999998872
30.95200000097975,2.818999986629933,0.0,0.047999987145885825
0.0,33.50299999874551,4.58700000308454,2079.264999993029
0.37299998803064227,3.408999997191131,1.057999994372949,0.0
7.194999998318963,7.423000002745539,0.0,2812.6439999905415
8.517000009305775,53.74800000572577,12.551000007078983,0.0
2.39500000316184,3.2439999922644347,0.0,1441.6769999952521
2.091000002110377,9.738000007928349,2.0740000036312267,0.0
16.40199999383185,28.172999998787418,0.0,1592.2839999984717
1.9120000069960952,19.993000008980744,1.9920000049751252,0.0
0.06900000153109431,7.6249999983701855,0.0,2515.649000008125
4.9589999980526045,26.035000002593733,18.51100000203587,0.0
0.0,4.712000009021722,0.21100000594742596,2458.0319999950007
0.5800000071758404,0.0,0.5789999995613471,0.5800000071758404
5.015000002458692,0.1990000018849969,0.0,1447.2870000026887
0.5990000063320622,3.9870000036899,0.0,3.3260000054724514
7.41099999868311,7.249000002047978,0.0,2914.4559999986086
97.88000000116881,27.488000006997027,0.0,13.24400000157766
0.0,1.6170000017154962,0.3440000000409782,2283.9620000013383
1.7940000107046217,1.7890000017359853,0.0,1.5850000054342672
37.28200000477955,0.0,49.404000004869886,1995.2909999992698
4.3289999885018915,5.827999993925914,0.0,1.213999988976866
1.4930000033928081,2.0769999973708764,0.0,2018.9620000019204
64.73399999958929,11.772999991080724,2.7449999906821176,0.0
2.338999998755753,7.499999992433004,0.0,1478.464999992866
0.3429999924264848,6.437999996705912,47.00099999899976,0.0
152.8390000021318,16.42600000195671,0.0,2050.5040000134613
3.121999994618818,6.347000002278946,0.0,7.702999995672144
0.0,8.728000000701286,2.0960000110790133,1932.5380000082077
45.3609999967739,11.08100000419654,8.127000008244067,0.0
4.938999991281889,4.774000000907108,0.0,2333.44699999725
4.868999996688217,4.2360000079497695,0.5959999980404973,0.0
59.35999999928754,41.75599999143742,0.0,2211.182999992161
1.0429999965708703,0.0,30.476999992970377,1.3719999988097697
4.287999996449798,0.115999995614402,0.0,1398.9509999955771
7.1779999998398125,27.262000003247522,0.0,48.037999993539415
0.6850000063423067,5.969000005279668,0.0,2417.369000002509
0.012999997125007212,4.518999994616024,0.13099999341648072,0.0
0.0,1.0780000011436641,3.1799999997019768,2216.8949999904726
2.681000012671575,5.398000008426607,1.1680000025080517,0.0
0.0940000027185306,14.330999998492189,0.0,1901.3120000017807
86.79300000949297,17.864000008557923,0.0,4.506000012042932
0.23200000578071922,2.976999996462837,0.0,1875.8289999968838
12.098000006517395,5.8160000044154,0.5280000041238964,0.0
32.272999989800155,0.6279999943217263,0.0,1721.3780000020051
1.3659999967785552,1.728000002913177,0.0,6.3839999929768965
3.3159999875351787,8.92300000123214,0.0,2201.9839999993565
90.20500000042375,74.2339999997057,0.0,50.55200000060722
